"geoid","geolevel","year","state","level","value"
10003016604,"tract",2019,"DE","housing_score",126.69
10003016604,"tract",2019,"DE","housing_score",126.69
10003016608,"tract",2019,"DE","housing_score",123.95
10003016608,"tract",2019,"DE","housing_score",123.95
10003016801,"tract",2019,"DE","housing_score",131.45
10003016801,"tract",2019,"DE","housing_score",131.45
10003016804,"tract",2019,"DE","housing_score",132.55
10003016804,"tract",2019,"DE","housing_score",132.55
10003016901,"tract",2019,"DE","housing_score",110.36
10003016901,"tract",2019,"DE","housing_score",110.36
10003016904,"tract",2019,"DE","housing_score",NA
10003016904,"tract",2019,"DE","housing_score",NA
10003980100,"tract",2019,"DE","housing_score",NA
10003980100,"tract",2019,"DE","housing_score",NA
10003990100,"tract",2019,"DE","housing_score",NA
10003990100,"tract",2019,"DE","housing_score",NA
10005050101,"tract",2019,"DE","housing_score",105.7
10005050101,"tract",2019,"DE","housing_score",105.7
10005050103,"tract",2019,"DE","housing_score",107.88
10005050103,"tract",2019,"DE","housing_score",107.88
10005050104,"tract",2019,"DE","housing_score",108.15
10005050104,"tract",2019,"DE","housing_score",108.15
10005050105,"tract",2019,"DE","housing_score",106.8
10005050105,"tract",2019,"DE","housing_score",106.8
10005050200,"tract",2019,"DE","housing_score",104.21
10005050200,"tract",2019,"DE","housing_score",104.21
10005050301,"tract",2019,"DE","housing_score",106.67
10005050301,"tract",2019,"DE","housing_score",106.67
10005050302,"tract",2019,"DE","housing_score",100.28
10005050302,"tract",2019,"DE","housing_score",100.28
10005050401,"tract",2019,"DE","housing_score",102.45
10005050401,"tract",2019,"DE","housing_score",102.45
10005050403,"tract",2019,"DE","housing_score",106.65
10005050403,"tract",2019,"DE","housing_score",106.65
10005050405,"tract",2019,"DE","housing_score",107.57
10005050405,"tract",2019,"DE","housing_score",107.57
10005050406,"tract",2019,"DE","housing_score",102.79
10005050406,"tract",2019,"DE","housing_score",102.79
10005050407,"tract",2019,"DE","housing_score",107.03
10005050407,"tract",2019,"DE","housing_score",107.03
10005050408,"tract",2019,"DE","housing_score",103.22
10005050408,"tract",2019,"DE","housing_score",103.22
10005050501,"tract",2019,"DE","housing_score",101.46
10005050501,"tract",2019,"DE","housing_score",101.46
10005050503,"tract",2019,"DE","housing_score",85.72
10005050503,"tract",2019,"DE","housing_score",85.72
10005050504,"tract",2019,"DE","housing_score",111.57
10005050504,"tract",2019,"DE","housing_score",111.57
10005050601,"tract",2019,"DE","housing_score",109.03
10005050601,"tract",2019,"DE","housing_score",109.03
10005050602,"tract",2019,"DE","housing_score",103.04
10005050602,"tract",2019,"DE","housing_score",103.04
10005050701,"tract",2019,"DE","housing_score",101.09
10005050701,"tract",2019,"DE","housing_score",101.09
10005050703,"tract",2019,"DE","housing_score",83.19
10005050703,"tract",2019,"DE","housing_score",83.19
10005050704,"tract",2019,"DE","housing_score",90.25
10005050704,"tract",2019,"DE","housing_score",90.25
10005050705,"tract",2019,"DE","housing_score",77.46
10005050705,"tract",2019,"DE","housing_score",77.46
10005050706,"tract",2019,"DE","housing_score",61.54
10005050706,"tract",2019,"DE","housing_score",61.54
10005050801,"tract",2019,"DE","housing_score",100.31
10005050801,"tract",2019,"DE","housing_score",100.31
10005050802,"tract",2019,"DE","housing_score",110.38
10005050802,"tract",2019,"DE","housing_score",110.38
10005050803,"tract",2019,"DE","housing_score",108.19
10005050803,"tract",2019,"DE","housing_score",108.19
10005050901,"tract",2019,"DE","housing_score",95.29
10005050901,"tract",2019,"DE","housing_score",95.29
10005050902,"tract",2019,"DE","housing_score",91.9
10005050902,"tract",2019,"DE","housing_score",91.9
10005051003,"tract",2019,"DE","housing_score",104.65
10005051003,"tract",2019,"DE","housing_score",104.65
10005051004,"tract",2019,"DE","housing_score",106.41
10005051004,"tract",2019,"DE","housing_score",106.41
10005051005,"tract",2019,"DE","housing_score",107.92
10005051005,"tract",2019,"DE","housing_score",107.92
10005051006,"tract",2019,"DE","housing_score",99.01
10005051006,"tract",2019,"DE","housing_score",99.01
10005051007,"tract",2019,"DE","housing_score",94.2
10005051007,"tract",2019,"DE","housing_score",94.2
10005051101,"tract",2019,"DE","housing_score",71.62
10005051101,"tract",2019,"DE","housing_score",71.62
10005051102,"tract",2019,"DE","housing_score",71.41
10005051102,"tract",2019,"DE","housing_score",71.41
10005051103,"tract",2019,"DE","housing_score",84.81
10005051103,"tract",2019,"DE","housing_score",84.81
10005051201,"tract",2019,"DE","housing_score",70.99
10005051201,"tract",2019,"DE","housing_score",70.99
10005051202,"tract",2019,"DE","housing_score",78.03
